6102,dox,0,0.000153553,0.000313943,0.000475673,0.000638293,0.000805981,0.000982836,0.001169472,0.001368921,0.001582749,0.001806224,0.002028317,0.002233755,0.002405588,0.00252655,0.002590311,0.002612342,0.002619857,0.002634167,0.00266987,0.002725942,0.002770773,0.002752961,0.002643074,0.002462876,0.00226498,0.002080525,0.001914983,0.001773867,0.001663348,0.001581281,0.001520495,0.001476171,0.001446206,0.001424291,0.001410277,0.0014164,0.001451394,0.001514735,0.001597378,0.001684105,0.001770199,0.001858025,0.001941611,0.002010384,0.002054569,0.002079915,0.002119263,0.002201792,0.002333093,0.002509311,0.002721183,0.002958747,0.00321207,0.003461787,0.003692023,0.0038963,0.004065648,0.004196695,0.004288558,0.004334371,0.004333743,0.004286343,0.004188872,0.004052776,0.003893487,0.003728089,0.003579473,0.003457153,0.003363315,0.003299916,0.003257114,0.003230088,0.003218631,0.00321496,0.003219726,0.003233905,0.003248882,0.003263021,0.003272627,0.003271181,0.003260187,0.003234657,0.003195292,0.00315853,0.003132839,0.003123381,0.00313365,0.003155435,0.003189686,0.003242895,0.003316513,0.00341974,0.003552072,0.003700668,0.003858883,0.004012957,0.004158499,0.004306638,0.004443621,0.004555613,0.004657772,0.004745649,0.004795764,0.004801299,0.004768844,0.004718445,0.004660676,0.004584748,0.004510197,0.004483774,0.004531265,0.004652371,0.004823214,0.005011764,0.005191562,0.005333629,0.005417236,0.005420201,0.005340419,0.005246568,0.005174169,0.005067101,0.00493892,0.004917885,0.00508454,0.005422823,0.005884212,0.006416796,0.006973878,0.007541052,0.008178734,0.008937688,0.009732395,0.010437903,0.01100042,0.011434021,0.011814067,0.012176664,0.012433317,0.012441561,0.012149954,0.011633474,0.01093592,0.010027932,0.009030947,0.008243363,0.007765781,0.007479375,0.007311657,0.007284582,0.007432942,0.007742953,0.008171146,0.008686066,0.009254494,0.009850242,0.010478422,0.011137214,0.011796281,0.012419237,0.013006058,0.013616963,0.01427831,0.014926359,0.015498789,0.01598646,0.016390399,0.016653757,0.016609211,0.016101828,0.015169504,0.013948307,0.012576144,0.011185529,0.00986153,0.008621532,0.007393541,0.006137553,0.004942487,0.00386321,0.002923992,0.002238895,0.001860536,0.001676171,0.001529599,0.001346693,0.001173989,0.001066293,0.000993292,0.000899662,0.000766489,0.000615434,0.000459856,0.000288561,0.000128819,3.46E-05,5.63E-06,3.42E-06,7.11E-06,4.08E-06,1.16E-06,8.48E-06,2.93E-05,4.40E-05,4.23E-05,2.22E-05,3.92E-06,0,0,1.10E-05,2.85E-05,5.02E-05,7.12E-05,8.90E-05,0.00010375,0.000110869,0.000111417,0.00010945,0.000106209,0.00010425,0.000109231,0.000121008,0.000139878,0.000163532,0.000192329,0.000230185,0.000275493,0.000324568,0.000381838,0.000442353,0.00049529,0.000525557,0.000518089,0.000474668,0.000412558,0.000347948,0.000297636,0.000263341,0.000240545,0.000226811,0.000215593,0.000203798,0.000193273,0.000177885,0.000161217,0.000146727,0.000132417,0.000120254,0.000111936,0.000107892,0.000113148,0.000123057,0.000136362,0.000152611,0.000168136,0.000183949,0.00019994,0.000209179,0.000210262,0.000197793,0.000174687,0.000152602,0.000136061,0.000121859,0.000108428,9.47E-05,8.67E-05,8.35E-05,8.13E-05,7.84E-05,7.20E-05,5.75E-05,3.85E-05,2.04E-05,9.59E-06,5.63E-06,5.68E-06,6.43E-06,9.51E-06,1.51E-05,2.22E-05,2.82E-05,3.23E-05,3.20E-05,2.62E-05,1.37E-05,0
5963,dox,0,0.000157278,0.000337839,0.000532526,0.000732426,0.000933136,0.001134172,0.001332062,0.001525809,0.001717938,0.001908694,0.002091374,0.00225553,0.002392568,0.002494026,0.002555286,0.002587973,0.002616628,0.002659561,0.002724249,0.00280042,0.002850521,0.00282684,0.002708703,0.002522024,0.002321288,0.002140525,0.001986677,0.001866901,0.001787901,0.001745557,0.001730387,0.001732119,0.001743472,0.001757319,0.00176982,0.001788771,0.001821851,0.001867134,0.001920721,0.00197824,0.002040664,0.002116685,0.002206072,0.002296624,0.002377264,0.002447965,0.002526943,0.002633733,0.002769895,0.002930444,0.003110078,0.003301084,0.003500285,0.003702431,0.003898513,0.004085223,0.004255287,0.00440007,0.004516271,0.004593304,0.004620971,0.004595739,0.004512061,0.004378204,0.004214098,0.004038093,0.003875054,0.003743806,0.00364833,0.003591962,0.003568875,0.003569374,0.003591409,0.00362533,0.003660527,0.003694439,0.003718107,0.003726335,0.003720839,0.003698124,0.003660764,0.003613715,0.003561433,0.003523707,0.003515751,0.003535714,0.003580413,0.003638643,0.003699265,0.003766807,0.003845652,0.00393897,0.004049432,0.004167944,0.004288468,0.004410771,0.004534382,0.004667719,0.004809161,0.004943297,0.005069555,0.005178587,0.005240909,0.005247561,0.005210278,0.005147547,0.005077774,0.004997086,0.00490898,0.004854764,0.004877524,0.004992428,0.005174606,0.005372931,0.005559444,0.005726791,0.005859648,0.005921072,0.005873686,0.005756809,0.005632535,0.005481488,0.005312057,0.005243152,0.00536903,0.00568628,0.006142684,0.006671029,0.007220293,0.007782467,0.008390884,0.009054982,0.009706874,0.010270275,0.010706551,0.011015328,0.011264446,0.011514828,0.011709938,0.011712009,0.01144545,0.010967799,0.010354089,0.009605637,0.008779428,0.008078346,0.007620743,0.007353825,0.007209289,0.007164212,0.007242761,0.007478027,0.007851508,0.008316551,0.00883705,0.009385273,0.009956127,0.010555671,0.011156174,0.011699644,0.012165551,0.012612467,0.01309383,0.01357484,0.013989846,0.014331537,0.014625355,0.01482654,0.014750791,0.014213799,0.013281818,0.012154032,0.010957238,0.009758602,0.008605067,0.007514662,0.006435297,0.00532063,0.004247096,0.003307517,0.002532565,0.001965971,0.001631903,0.00146224,0.001347033,0.001224106,0.001109492,0.001044573,0.001026146,0.000993542,0.000886759,0.000719495,0.000534175,0.000342953,0.000168336,5.65E-05,1.15E-05,5.25E-06,1.27E-05,1.98E-05,1.41E-05,1.22E-05,1.97E-05,3.62E-05,4.92E-05,4.07E-05,1.57E-05,0,0,1.71E-05,3.43E-05,4.73E-05,5.66E-05,6.22E-05,6.42E-05,6.42E-05,6.40E-05,6.75E-05,7.83E-05,9.34E-05,0.000114809,0.000140397,0.000165016,0.000188841,0.000214436,0.000243612,0.000279194,0.000319784,0.000371142,0.000433796,0.000494633,0.000535153,0.000539155,0.000503504,0.000446037,0.00038366,0.000329534,0.000288011,0.000255152,0.000227795,0.000204792,0.000183575,0.000166672,0.000151935,0.00013983,0.000133495,0.000131796,0.000130735,0.000130726,0.000131721,0.000135947,0.000142213,0.000150076,0.0001593,0.000171303,0.000185905,0.000201654,0.000213844,0.000218195,0.000209087,0.000190069,0.000169942,0.000155008,0.00014174,0.000126246,0.000111739,0.00010454,0.000101454,9.94E-05,9.40E-05,8.31E-05,6.57E-05,4.39E-05,2.48E-05,1.46E-05,1.12E-05,1.47E-05,2.20E-05,3.07E-05,4.09E-05,5.16E-05,5.83E-05,6.07E-05,5.48E-05,4.12E-05,2.14E-05,0
5811,dox,0,0.000123383,0.000265318,0.000414711,0.000560741,0.000703876,0.000838712,0.000985489,0.001146024,0.001321731,0.001514678,0.001721443,0.001931173,0.002129654,0.002286164,0.002395184,0.002460079,0.002498702,0.002529712,0.002573826,0.002641526,0.002707193,0.002704422,0.002603982,0.002424168,0.002218437,0.002021425,0.001842608,0.001691167,0.001576902,0.001485414,0.001414955,0.001355519,0.001304688,0.001259155,0.001220054,0.00119857,0.001205223,0.001229196,0.00127544,0.001334365,0.001407311,0.001499389,0.001601172,0.001690865,0.00175162,0.001779217,0.001820223,0.00189961,0.002022202,0.002188092,0.002394946,0.002638193,0.002910003,0.003179061,0.00344367,0.003692574,0.003910762,0.004086668,0.004214438,0.004288111,0.004304837,0.004245842,0.004124626,0.003956465,0.003766139,0.003578161,0.00341661,0.003292838,0.003206208,0.003137388,0.00309136,0.003061765,0.00304604,0.003037222,0.003032106,0.003030996,0.003030655,0.00301762,0.003006953,0.002997641,0.002987532,0.002966502,0.002930914,0.002895039,0.00287101,0.002851473,0.002852993,0.002865977,0.002882393,0.002910821,0.002967368,0.003066033,0.003206508,0.003361281,0.003528865,0.003698175,0.003865834,0.004031871,0.004186839,0.004331615,0.004478461,0.004592925,0.004647494,0.004633744,0.004570443,0.00448909,0.004419021,0.004363032,0.004320065,0.004299857,0.004350892,0.004491536,0.004688547,0.004881007,0.005043463,0.005185438,0.005314363,0.005380026,0.005333562,0.00521189,0.005113167,0.005033776,0.004940562,0.004914734,0.005071306,0.005421374,0.005922436,0.006496334,0.007073475,0.007640766,0.008289388,0.009086792,0.009942879,0.010724544,0.011382674,0.011887045,0.012300285,0.012701191,0.013031114,0.013114762,0.012837372,0.012261422,0.011526878,0.010650027,0.00969049,0.008872155,0.008334327,0.00802871,0.007871262,0.007806836,0.007876153,0.008121288,0.008527013,0.009037663,0.009602296,0.010194591,0.010822598,0.011490984,0.01219395,0.01284913,0.013412869,0.013973973,0.014617852,0.015299089,0.015923523,0.016444701,0.016910338,0.017282911,0.017336127,0.016820888,0.015782566,0.01446361,0.013057375,0.011648022,0.010296598,0.009018506,0.00776008,0.006458482,0.005172634,0.004008036,0.003036875,0.002307522,0.001836608,0.001544022,0.001329404,0.001145916,0.001019298,0.000983966,0.001030425,0.001059276,0.000972504,0.000778727,0.000570807,0.000373205,0.00018914,6.21E-05,1.19E-05,0,1.11E-05,3.02E-05,2.44E-05,1.17E-05,2.17E-05,5.68E-05,8.99E-05,7.18E-05,2.86E-05,0,0,1.60E-05,1.67E-05,2.35E-05,3.60E-05,5.31E-05,7.33E-05,9.10E-05,0.000103225,0.00011315,0.000103235,9.88E-05,0.000102997,0.00011559,0.000135398,0.000162349,0.00019848,0.000245427,0.000278846,0.000320895,0.000375495,0.000440851,0.000507053,0.000556692,0.000569025,0.000537871,0.000458389,0.00038001,0.000319918,0.00027911,0.000252026,0.000234518,0.00022303,0.000216616,0.000193711,0.000176605,0.000163194,0.000151605,0.000142544,0.000139312,0.000142732,0.000152493,0.000145704,0.000143693,0.000146131,0.000154155,0.000168265,0.000190397,0.000219164,0.00024659,0.00024178,0.000225286,0.000201286,0.000179635,0.000164394,0.000151106,0.000135274,0.000118206,8.31E-05,5.81E-05,4.18E-05,3.31E-05,3.06E-05,3.10E-05,3.27E-05,3.68E-05,2.21E-05,1.40E-05,9.60E-06,5.70E-06,3.71E-06,3.01E-06,6.00E-06,1.37E-05,3.69E-06,9.26E-07,4.30E-07,8.68E-09,0
5894,dox,0,0.000124222,0.000271672,0.000438675,0.000620474,0.000815151,0.001022639,0.001237906,0.001456822,0.00167492,0.001884005,0.002073849,0.002236004,0.002363499,0.002448477,0.002492668,0.002516549,0.002548612,0.002606383,0.002696562,0.00281149,0.002915768,0.00295395,0.002889898,0.002734305,0.002535147,0.002330188,0.002135731,0.001970239,0.001850921,0.001780793,0.001755926,0.001767233,0.001800575,0.001838641,0.001867867,0.001888635,0.001909478,0.001933529,0.00195738,0.001976685,0.001997406,0.002034889,0.002093793,0.002163126,0.00223339,0.002311531,0.00241763,0.002558019,0.002719088,0.002890633,0.003068486,0.003247257,0.003424295,0.003594792,0.003754574,0.003909183,0.004059729,0.004200913,0.004327766,0.004426927,0.004483916,0.004489058,0.004430423,0.00431087,0.004149061,0.003965504,0.003786074,0.003633385,0.003518959,0.003451464,0.003427982,0.00343863,0.003476409,0.003528543,0.003583994,0.003636708,0.003671947,0.003679827,0.003661966,0.003619451,0.003559919,0.003495046,0.003435114,0.003396845,0.003388127,0.003404513,0.003447964,0.003516881,0.003598819,0.00368272,0.003762363,0.003839227,0.003919056,0.004003332,0.004091992,0.004183533,0.004284995,0.004406782,0.004534969,0.004658121,0.004792523,0.004925953,0.005017257,0.005053937,0.005041287,0.004979734,0.004872696,0.004738972,0.004631284,0.004592371,0.004613588,0.004693783,0.004859076,0.005092643,0.005324366,0.005491512,0.005573416,0.00557433,0.005494028,0.005360594,0.005225216,0.005095839,0.004996517,0.00501191,0.005190508,0.005526909,0.005994494,0.006528899,0.007043803,0.007512557,0.008054899,0.008777752,0.009549897,0.010200471,0.010703914,0.011076939,0.011365927,0.011618898,0.011790102,0.011793936,0.011588626,0.011153049,0.010453328,0.009519043,0.00858156,0.007916255,0.007514138,0.007246622,0.007104145,0.007116037,0.007277501,0.007582361,0.008014522,0.008537657,0.009109652,0.009693902,0.010280616,0.010874346,0.011460746,0.012004162,0.012496987,0.013004062,0.013569467,0.014153433,0.014703293,0.015175857,0.015541239,0.015794304,0.015838824,0.015444674,0.014527351,0.013257295,0.011852598,0.010465318,0.00917815,0.008008052,0.006903697,0.005788892,0.004648376,0.003566017,0.002697296,0.002161575,0.001893316,0.001701124,0.001467316,0.001228625,0.001055374,0.000928765,0.000812047,0.000706847,0.000605606,0.000498138,0.000384521,0.00026616,0.000169212,0.000120234,9.88E-05,6.78E-05,2.32E-05,3.97E-08,1.74E-08,1.24E-05,3.18E-05,4.35E-05,4.79E-05,3.79E-05,1.49E-05,0,0,2.13E-05,4.19E-05,5.73E-05,7.01E-05,7.80E-05,7.79E-05,7.12E-05,6.14E-05,5.56E-05,5.95E-05,6.85E-05,8.61E-05,0.000110792,0.000136306,0.000161211,0.00018602,0.000212423,0.000243954,0.000274662,0.000307477,0.000343427,0.000373579,0.000389213,0.000383865,0.000356251,0.000319929,0.000283194,0.000253804,0.000235113,0.000223787,0.000216206,0.00020867,0.000195963,0.000181085,0.00016114,0.000138891,0.000121796,0.000109662,9.83E-05,9.11E-05,9.14E-05,0.00010394,0.000125192,0.000148655,0.000168554,0.000183868,0.000194336,0.00020027,0.000197552,0.00018504,0.000162201,0.000135675,0.000113415,0.000101972,9.90E-05,0.000101204,0.000108683,0.000122418,0.000134725,0.000141528,0.000138155,0.000123639,9.70E-05,6.12E-05,2.78E-05,8.56E-06,9.82E-07,4.34E-06,1.74E-05,4.05E-05,7.12E-05,0.000100002,0.000117706,0.000124498,0.000115142,9.02E-05,5.04E-05,0
5969,dox,0,9.82E-05,0.00023342,0.000406644,0.000613719,0.000849479,0.001107106,0.001372546,0.001632068,0.001873511,0.002085298,0.002258937,0.002391716,0.002484868,0.002538826,0.002559285,0.002568276,0.002596897,0.002663712,0.002771522,0.002904057,0.003014428,0.003038951,0.002942238,0.002744506,0.00250236,0.002257553,0.002028999,0.001837586,0.001703817,0.001633677,0.001619362,0.001644834,0.001692665,0.001743781,0.001782708,0.001807763,0.001823818,0.001834172,0.001840833,0.001844091,0.001853335,0.001887325,0.00195187,0.002035691,0.002125472,0.002219203,0.002330887,0.002468925,0.00262329,0.002785288,0.002951691,0.003119178,0.003288974,0.003459419,0.003627079,0.003796006,0.003963131,0.004118519,0.004252936,0.004349432,0.00439304,0.004375412,0.004287366,0.004137588,0.003950159,0.003749299,0.003563573,0.00341421,0.003309063,0.003253448,0.003239426,0.003252725,0.00328442,0.003320488,0.003351679,0.003377039,0.003387103,0.003377835,0.003355464,0.003322522,0.003284852,0.003247653,0.0032137,0.003195899,0.003199232,0.003216504,0.003247281,0.00328853,0.003334209,0.003386522,0.00344967,0.003532473,0.003642562,0.00377476,0.003921135,0.004071859,0.004221438,0.00437302,0.004511796,0.004622558,0.004720722,0.004804557,0.004846909,0.004844953,0.004811598,0.004759174,0.004696453,0.004623981,0.004568003,0.004567188,0.004624363,0.004733028,0.004894668,0.005086763,0.005265852,0.005395077,0.005458164,0.005451944,0.005384492,0.005299658,0.005225266,0.005130473,0.005039583,0.005062789,0.005253838,0.005591509,0.006039987,0.006546778,0.007057547,0.007564864,0.008153064,0.008893298,0.009681689,0.01037038,0.01091908,0.0113445,0.011697517,0.012006049,0.012194806,0.012156183,0.011862319,0.011343939,0.010602229,0.009649355,0.008677781,0.007975514,0.007576223,0.007347527,0.007247059,0.007291913,0.007482739,0.007806821,0.008235386,0.008734687,0.009276079,0.009836566,0.010418425,0.011029665,0.011648732,0.012241211,0.012804282,0.013386263,0.014009079,0.014617507,0.015153246,0.015594377,0.015926378,0.016115093,0.016036915,0.015514595,0.014538589,0.013269099,0.011880449,0.010508772,0.009233782,0.008063754,0.006928365,0.005767381,0.004617976,0.003551518,0.002657332,0.002049429,0.001724263,0.001533111,0.001344625,0.001151779,0.001014102,0.00093912,0.000884147,0.000817887,0.000730726,0.000625704,0.000497031,0.000340243,0.000192544,0.000101493,6.06E-05,3.50E-05,1.09E-05,1.78E-07,1.83E-10,1.38E-05,4.01E-05,5.78E-05,6.15E-05,4.70E-05,2.11E-05,0,0,5.12E-05,0.000101312,0.000138418,0.000158508,0.000159364,0.000142288,0.000111502,7.48E-05,4.42E-05,3.02E-05,3.41E-05,6.26E-05,0.00011134,0.000169949,0.000230326,0.000285772,0.000332794,0.00037073,0.00039528,0.000414284,0.000433521,0.000448519,0.000452416,0.000438517,0.000407372,0.000374246,0.000348937,0.000337169,0.000335047,0.000330985,0.000316806,0.000289235,0.000248284,0.000202092,0.000153406,0.0001101,8.29E-05,7.47E-05,8.25E-05,0.000104046,0.000134612,0.000171838,0.000206744,0.000230983,0.00024027,0.000235663,0.000221811,0.000204992,0.000186228,0.000167444,0.000148506,0.000134822,0.000133491,0.000145702,0.000160999,0.000170049,0.000171041,0.000167741,0.000157444,0.000138764,0.000111749,8.06E-05,4.81E-05,1.90E-05,2.45E-06,2.89E-06,1.46E-05,3.42E-05,5.61E-05,7.68E-05,9.38E-05,0.000102212,9.85E-05,8.70E-05,6.90E-05,4.76E-05,2.34E-05,0
5852,dox,0,0.000232192,0.000538195,0.000897313,0.001281371,0.001664395,0.002031891,0.002366914,0.002652762,0.00288144,0.003058693,0.003195592,0.003301656,0.003388336,0.003460995,0.003515634,0.003561421,0.003625497,0.003721348,0.003841761,0.003959616,0.004022442,0.003971054,0.003776575,0.003464915,0.003110337,0.002772366,0.002479692,0.002261292,0.00213621,0.002100024,0.002137035,0.002220762,0.002322371,0.002408889,0.002446319,0.002424256,0.002347703,0.002226275,0.002085305,0.001949717,0.001844374,0.00180468,0.001846205,0.001957435,0.002117574,0.002298578,0.002482932,0.002660436,0.002808558,0.002912935,0.002973586,0.002996821,0.003010452,0.003046749,0.003125915,0.003269617,0.003478288,0.003729665,0.003995524,0.004228443,0.004384229,0.004438443,0.004366436,0.004172744,0.003893334,0.003568625,0.003257759,0.003015992,0.002869304,0.002835377,0.002901288,0.003031596,0.003203151,0.003379698,0.003519275,0.003601055,0.003603922,0.003527212,0.003399098,0.003241588,0.00308649,0.002969164,0.002905923,0.00292084,0.003020467,0.003173465,0.003352108,0.003523075,0.003649794,0.003728501,0.003764218,0.00376759,0.003763519,0.003763962,0.003788641,0.003863743,0.003989566,0.004167233,0.004391417,0.004629705,0.004863759,0.005062028,0.005162675,0.005150099,0.005053218,0.004909033,0.004761319,0.004617071,0.004474438,0.004385463,0.004409982,0.004567955,0.004821209,0.005091465,0.005345625,0.00558515,0.005788874,0.005890795,0.005800997,0.005566057,0.005338147,0.005135889,0.004928717,0.004827061,0.004959328,0.005333654,0.005872694,0.006473379,0.007070271,0.007663257,0.008285058,0.008936579,0.009565936,0.010117537,0.010532227,0.010776787,0.010948827,0.011175345,0.011408166,0.011455144,0.011201394,0.010729349,0.010155676,0.009470415,0.008671908,0.007948838,0.007469706,0.007207833,0.007065263,0.006973815,0.006975125,0.007168769,0.007548901,0.00803863,0.008594062,0.009184842,0.009802571,0.010467914,0.011145076,0.011726763,0.012168565,0.012569087,0.013031545,0.013522221,0.013939352,0.01427382,0.014598047,0.014889846,0.014892851,0.014312804,0.013253614,0.012045365,0.01083992,0.009648902,0.008497742,0.007424568,0.006376224,0.005259502,0.004148047,0.00320294,0.00246822,0.00192991,0.001594866,0.001417026,0.001297834,0.001189413,0.001116001,0.001114841,0.001175235,0.001197421,0.001077515,0.000853847,0.000617905,0.000391642,0.000189634,6.33E-05,2.24E-05,2.96E-05,7.88E-05,0.000136507,0.000156044,0.000161517,0.000192441,0.00023373,0.000246503,0.000194991,9.05E-05,0,0,2.86E-05,5.40E-05,6.58E-05,6.70E-05,6.58E-05,6.96E-05,8.08E-05,9.83E-05,0.00012361,0.000157714,0.000194522,0.000233208,0.000267214,0.000285255,0.000293327,0.000302458,0.000313966,0.000331971,0.000351884,0.000383265,0.000435287,0.000494621,0.000539463,0.000556224,0.000543059,0.000517522,0.000484238,0.000445378,0.000404519,0.000358398,0.000304968,0.000250732,0.00019647,0.000149269,0.000112272,9.23E-05,9.87E-05,0.000129917,0.000170553,0.00021019,0.000243849,0.000272086,0.000289504,0.00029016,0.000269676,0.000238381,0.000206357,0.000180127,0.000164972,0.000164692,0.000173792,0.000194913,0.000226577,0.000264968,0.000296688,0.000307795,0.000300305,0.000283061,0.000247574,0.000198106,0.000142412,8.91E-05,4.55E-05,1.79E-05,1.51E-05,5.16E-05,0.000109458,0.000174945,0.000232829,0.000268106,0.000279497,0.000267282,0.000227797,0.00017379,0.000111716,5.40E-05,1.34E-05,0
6058,dox,0,0.000162614,0.000331804,0.000502095,0.00067351,0.00085119,0.001039927,0.001241948,0.001463001,0.001705796,0.00196447,0.002226213,0.002474687,0.002691591,0.002853874,0.00294581,0.002977847,0.00298025,0.002981178,0.003002679,0.003050532,0.003095756,0.003081896,0.002971226,0.002782383,0.002569941,0.002365424,0.002172781,0.001997289,0.001846923,0.001722174,0.001618332,0.001533172,0.001465685,0.001407934,0.001359733,0.001335382,0.001344408,0.001386994,0.001453692,0.001526384,0.001598822,0.001673072,0.001743287,0.001799245,0.001827622,0.001829506,0.001838751,0.001890384,0.001997021,0.002158084,0.002363122,0.002602856,0.002868707,0.003139152,0.003396262,0.003631817,0.003834297,0.003999293,0.004124296,0.004200286,0.004225253,0.004195291,0.00410494,0.003965884,0.00379281,0.00360539,0.003430817,0.003279886,0.003157757,0.003069028,0.003003712,0.002958503,0.002932641,0.002915147,0.002905519,0.002903592,0.002901318,0.002899218,0.002892318,0.002874004,0.00284786,0.002808311,0.002755984,0.002706757,0.00266828,0.002649264,0.002653128,0.002664986,0.002681769,0.002709937,0.002754975,0.00283257,0.002944396,0.003079335,0.003234084,0.00339404,0.003552974,0.003719949,0.003877712,0.004011094,0.00413316,0.004236018,0.004293208,0.004292873,0.004241717,0.004168758,0.004092221,0.004000642,0.003905317,0.003851646,0.003882757,0.004010555,0.004198152,0.004397703,0.004584242,0.004737406,0.004841082,0.004861343,0.004773976,0.004650007,0.004541041,0.004383734,0.004177325,0.004064776,0.00416163,0.004466437,0.004920323,0.005461951,0.006041517,0.006647503,0.007346917,0.008185186,0.009075141,0.009901953,0.010601896,0.011170724,0.011694413,0.012232173,0.012697207,0.012902268,0.012727923,0.012243332,0.011534213,0.010574407,0.009457249,0.008497524,0.007856363,0.007443128,0.00716783,0.007038641,0.007103454,0.007360666,0.007766935,0.008286905,0.00888025,0.009519048,0.010212954,0.010963875,0.011744045,0.012508109,0.013243092,0.014017088,0.014871738,0.015743923,0.016553764,0.017275244,0.017924387,0.018455211,0.018645339,0.018259288,0.017325421,0.016026241,0.014541067,0.013021653,0.011560447,0.010186406,0.008825293,0.00742791,0.006101101,0.004911573,0.003861839,0.003052412,0.002559993,0.002303852,0.002126774,0.001922272,0.001718194,0.001581957,0.0014944,0.001389246,0.001224233,0.001013972,0.000784125,0.000531836,0.000290033,0.000123264,3.95E-05,1.62E-05,2.01E-05,1.64E-05,5.22E-06,6.97E-06,2.12E-05,3.73E-05,3.91E-05,2.00E-05,2.82E-06,0,0,8.00E-06,2.14E-05,4.01E-05,5.89E-05,7.64E-05,9.34E-05,0.000103686,0.000108698,0.000110979,0.000110085,0.000108895,0.000112327,0.000120672,0.000136188,0.000156587,0.00018411,0.000224123,0.000274057,0.000331541,0.000402792,0.000482796,0.000559984,0.000613027,0.000619411,0.000578606,0.000508869,0.000430743,0.000365579,0.000315131,0.000276149,0.000248357,0.000226265,0.000208203,0.000194984,0.000179043,0.000165443,0.000156123,0.000147117,0.00013979,0.0001335,0.000128236,0.000130734,0.000136463,0.000144992,0.000155661,0.000166042,0.000181418,0.000202538,0.000220662,0.000232712,0.000229401,0.000213072,0.000196616,0.000182969,0.000167499,0.000147106,0.000120045,9.61E-05,7.75E-05,6.29E-05,5.41E-05,4.85E-05,3.94E-05,2.90E-05,2.11E-05,2.17E-05,2.75E-05,3.06E-05,2.89E-05,2.64E-05,2.28E-05,1.86E-05,1.38E-05,1.00E-05,7.56E-06,5.27E-06,1.98E-06,0
